2015.12.24,00:00,179.749,179.955,178.941,179.533,157194
2015.12.28,00:00,179.070,180.033,178.955,179.114,222238
2015.12.29,00:00,179.066,179.532,178.105,178.423,194173
2015.12.30,00:00,178.433,179.023,178.235,178.472,211971
2015.12.31,00:00,178.472,178.697,177.053,177.070,200453
2016.01.04,00:00,177.077,177.353,174.940,175.665,457887
2016.01.05,00:00,175.692,176.148,174.073,174.649,400683
2016.01.06,00:00,174.613,174.903,173.079,173.297,509568
2016.01.07,00:00,173.259,173.742,170.737,171.896,562555
2016.01.08,00:00,171.881,173.365,170.368,170.506,540020
2016.01.11,00:00,170.184,172.268,169.292,171.193,514711
2016.01.12,00:00,171.198,171.680,169.151,169.913,546538
2016.01.13,00:00,169.915,171.276,169.473,169.489,516184
2016.01.14,00:00,169.470,170.504,168.816,170.110,563709
2016.01.15,00:00,170.110,170.553,166.228,166.732,623716
2016.01.18,00:00,166.318,168.140,166.313,167.034,415042
2016.01.19,00:00,167.042,169.084,166.317,166.487,535285
2016.01.20,00:00,166.490,166.807,163.965,165.901,675412
2016.01.21,00:00,165.906,167.702,164.437,167.332,760422
2016.01.22,00:00,167.338,170.341,167.063,169.367,566845
2016.01.25,00:00,169.210,169.990,168.296,168.528,458789
2016.01.26,00:00,168.523,170.256,166.961,169.905,479162
2016.01.27,00:00,169.905,170.013,168.547,168.874,544266
2016.01.28,00:00,168.874,171.134,168.658,170.570,539624
2016.01.29,00:00,170.571,174.160,169.999,172.446,756081
2016.02.01,00:00,172.843,175.003,172.403,174.559,486585
2016.02.02,00:00,174.559,174.670,172.736,172.828,517475
2016.02.03,00:00,172.830,173.738,171.022,172.115,755368
2016.02.04,00:00,172.061,172.459,170.011,170.294,676624
2016.02.05,00:00,170.294,170.519,168.965,169.366,616374
2016.02.08,00:00,169.236,170.617,165.948,167.144,706324
2016.02.09,00:00,167.145,167.175,164.539,166.524,811301
2016.02.10,00:00,166.525,167.619,164.401,164.545,821022
2016.02.11,00:00,164.541,165.032,159.791,162.682,1057842
2016.02.12,00:00,162.667,164.754,161.639,164.133,892121
2016.02.15,00:00,164.418,165.736,164.208,165.296,504869
2016.02.16,00:00,165.296,166.072,162.420,163.102,617209
2016.02.17,00:00,163.106,163.866,161.549,162.987,643292
2016.02.18,00:00,162.989,163.948,162.028,162.220,586524
2016.02.19,00:00,162.204,162.492,160.714,162.000,596205
2016.02.22,00:00,160.645,161.543,159.115,159.653,586938
2016.02.23,00:00,159.658,159.901,156.946,157.144,639716
2016.02.24,00:00,157.135,157.294,154.703,156.176,703484
2016.02.25,00:00,156.176,157.888,155.767,157.716,634182
2016.02.26,00:00,157.716,158.534,157.183,158.066,571659
2016.02.29,00:00,157.889,157.954,156.186,156.746,569439
2016.03.01,00:00,156.748,159.509,156.106,158.965,562489
2016.03.02,00:00,158.961,160.561,158.729,159.696,532952
2016.03.03,00:00,159.697,161.275,159.633,161.104,495053
2016.03.04,00:00,161.106,162.427,160.400,161.807,551907
2016.03.07,00:00,161.906,162.212,160.359,161.764,429061
2016.03.08,00:00,161.733,161.849,159.581,160.038,492303
2016.03.09,00:00,160.038,161.338,159.461,161.070,493343
2016.03.10,00:00,161.070,162.868,160.710,161.517,681968
2016.03.11,00:00,161.520,164.083,161.039,163.671,473596
2016.03.14,00:00,163.746,163.966,162.577,162.761,355861
2016.03.15,00:00,162.761,162.928,159.526,160.051,446253
2016.03.16,00:00,160.053,160.900,159.623,160.440,472936
2016.03.17,00:00,160.440,161.562,158.988,161.244,428625
2016.03.18,00:00,161.245,161.768,160.336,161.509,332110
2016.03.21,00:00,160.990,161.353,160.120,160.813,107991
2016.03.22,00:00,160.813,161.478,158.426,159.583,149095
2016.03.23,00:00,159.583,160.001,158.518,158.551,116616
2016.03.24,00:00,158.552,159.839,158.437,159.711,116263
2016.03.25,00:00,159.711,160.129,159.311,159.718,48116
2016.03.28,00:00,159.825,161.707,159.735,161.665,67915
2016.03.29,00:00,161.665,162.486,161.323,161.976,144961
2016.03.30,00:00,161.965,162.563,161.329,161.586,156046
2016.03.31,00:00,161.583,162.007,160.875,161.589,140021
2016.04.01,00:00,161.591,161.715,158.699,158.716,155002
2016.04.04,00:00,158.697,159.568,158.149,158.753,130041
2016.04.05,00:00,158.754,158.833,155.709,156.165,160180
2016.04.06,00:00,156.138,156.645,154.505,155.023,152199
2016.04.07,00:00,155.022,155.316,151.631,152.045,197981
2016.04.08,00:00,152.045,154.213,151.882,152.662,157262
2016.04.11,00:00,152.343,154.445,151.948,153.639,152976
2016.04.12,00:00,153.638,155.503,153.483,154.897,152104
2016.04.13,00:00,154.897,155.740,154.721,155.264,144920
2016.04.14,00:00,155.262,155.360,153.880,154.784,137873
2016.04.15,00:00,154.784,155.295,154.069,154.531,111936
2016.04.18,00:00,153.577,155.684,152.498,155.312,138479
2016.04.19,00:00,155.314,157.698,155.224,157.163,137212
2016.04.20,00:00,157.163,157.862,156.177,157.377,153953
2016.04.21,00:00,157.380,158.359,156.596,156.730,160081
2016.04.22,00:00,156.731,161.238,156.504,161.178,154656
2016.04.25,00:00,161.698,161.779,160.004,160.992,125390
2016.04.26,00:00,160.992,162.685,160.447,162.261,120319
2016.04.27,00:00,162.261,162.799,161.602,162.016,96802
2016.04.28,00:00,162.015,162.565,157.054,157.825,139300
2016.04.29,00:00,157.819,158.043,155.211,155.321,135523
2016.05.02,00:00,154.867,156.647,154.852,156.099,97564
2016.05.03,00:00,156.084,156.139,154.412,154.873,98780
2016.05.04,00:00,154.868,156.142,154.398,155.017,107311
2016.05.05,00:00,155.002,155.846,154.857,155.327,91826
2016.05.06,00:00,155.323,155.607,153.620,154.455,108843
2016.05.09,00:00,154.295,156.423,154.295,156.024,95176
2016.05.10,00:00,156.018,157.909,156.018,157.749,97901
2016.05.11,00:00,157.750,157.972,156.396,156.580,90561
2016.05.12,00:00,156.584,158.468,156.242,157.452,97755
2016.05.13,00:00,157.456,157.639,155.906,155.951,104776
2016.05.16,00:00,155.782,157.075,155.657,156.949,72571
2016.05.17,00:00,156.951,158.966,156.918,157.796,97714
2016.05.18,00:00,157.796,160.862,157.010,160.830,116492
2016.05.19,00:00,160.823,161.628,160.121,160.624,110906
2016.05.20,00:00,160.621,161.051,159.511,159.673,94786
2016.05.23,00:00,159.683,159.813,158.030,158.173,102070
2016.05.24,00:00,158.175,161.035,158.084,160.927,102753
2016.05.25,00:00,160.927,162.515,160.424,161.873,102364
2016.05.26,00:00,161.849,162.162,160.704,160.982,110618
2016.05.27,00:00,160.980,161.407,160.144,161.223,79093
2016.05.30,00:00,161.196,162.876,161.179,162.647,67092
2016.05.31,00:00,162.619,163.874,159.838,160.279,122260
2016.06.01,00:00,160.280,160.648,157.211,157.869,135136
2016.06.02,00:00,157.869,157.945,156.566,156.993,141912
2016.06.03,00:00,156.993,157.259,154.569,154.619,143524
2016.06.06,00:00,154.075,155.634,152.931,155.258,144308
2016.06.07,00:00,155.242,157.917,154.982,156.086,115501
2016.06.08,00:00,156.087,156.242,154.935,155.146,108305
2016.06.09,00:00,155.145,155.304,153.629,154.749,111615
2016.06.10,00:00,154.735,155.023,151.487,152.483,117300
2016.06.13,00:00,152.310,152.377,149.457,151.475,163315
2016.06.14,00:00,151.391,151.446,149.175,149.660,144134
2016.06.15,00:00,149.658,151.162,149.268,150.542,135034
2016.06.16,00:00,150.512,150.633,145.374,148.031,164408
2016.06.17,00:00,148.010,149.907,147.909,149.396,136179
2016.06.20,00:00,151.298,153.625,150.874,152.494,128948
2016.06.21,00:00,152.527,154.379,151.721,153.344,126673
2016.06.22,00:00,153.293,154.563,152.836,153.454,119779
2016.06.23,00:00,153.407,158.216,153.240,157.646,156469
2016.06.24,00:00,157.576,160.095,133.216,139.415,275345
2016.06.27,00:00,136.231,137.803,133.317,134.753,211682
2016.06.28,00:00,134.803,137.437,134.263,137.063,160442
2016.06.29,00:00,137.067,139.000,135.853,138.006,147562
2016.06.30,00:00,137.981,138.827,135.886,137.273,164437
2016.07.01,00:00,137.278,137.662,135.751,136.082,125001
2016.07.04,00:00,135.835,136.795,135.805,136.136,85741
2016.07.05,00:00,136.112,136.236,132.013,132.363,130649
2016.07.06,00:00,132.385,132.495,128.610,130.950,165914
2016.07.07,00:00,130.950,131.935,129.564,129.988,128729
2016.07.08,00:00,129.988,130.879,129.636,130.183,124556
2016.07.11,00:00,130.133,133.745,130.120,133.365,112237
2016.07.12,00:00,133.340,139.461,132.986,138.615,136970
2016.07.13,00:00,138.615,139.501,136.895,137.290,132986
2016.07.14,00:00,137.289,142.213,136.371,140.532,145161
2016.07.15,00:00,140.506,143.215,137.755,138.249,148778
2016.07.18,00:00,138.946,141.282,138.903,140.666,120779
2016.07.19,00:00,140.666,141.054,138.469,139.063,143021
2016.07.20,00:00,139.032,141.461,138.325,141.057,127417
2016.07.21,00:00,141.038,142.375,139.066,140.003,141191
2016.07.22,00:00,139.947,141.076,138.414,139.214,121579
2016.07.25,00:00,139.447,140.110,138.748,138.939,107072
2016.07.26,00:00,138.933,139.098,135.946,137.294,139920
2016.07.27,00:00,137.320,139.901,137.310,139.314,156486
2016.07.28,00:00,139.314,139.436,137.460,138.499,131731
2016.07.29,00:00,138.483,139.224,134.905,134.923,180877
2016.08.01,00:00,135.089,136.247,134.491,134.862,109087
2016.08.02,00:00,134.823,135.550,133.884,134.715,120408
2016.08.03,00:00,134.690,135.425,134.157,134.868,124571
2016.08.04,00:00,134.844,135.232,132.536,132.617,127643
2016.08.05,00:00,132.617,133.226,132.218,132.937,87237
2016.08.08,00:00,133.214,134.005,133.153,133.544,88130
2016.08.09,00:00,133.544,133.667,132.075,132.423,96703
2016.08.10,00:00,132.398,132.809,131.541,131.677,107046
2016.08.11,00:00,131.676,132.238,130.994,132.020,96133
2016.08.12,00:00,131.998,132.515,130.347,130.754,106683
2016.08.15,00:00,130.651,131.196,129.961,130.368,97009
2016.08.16,00:00,130.324,130.870,129.053,130.825,140890
2016.08.17,00:00,130.807,131.791,130.267,130.721,132267
2016.08.18,00:00,130.659,132.235,130.001,131.464,141282
2016.08.19,00:00,131.406,132.008,130.329,130.963,125492
2016.08.22,00:00,131.454,132.141,131.124,131.747,129021
2016.08.23,00:00,131.711,132.306,131.433,132.253,120514
2016.08.24,00:00,132.251,133.284,131.957,132.881,117646
2016.08.25,00:00,132.862,133.266,132.363,132.520,94729
2016.08.26,00:00,132.520,133.864,132.345,133.654,132401
2016.08.29,00:00,133.740,134.379,133.410,133.515,107740
2016.08.30,00:00,133.497,134.858,133.319,134.581,118132
2016.08.31,00:00,134.581,135.882,134.558,135.831,126490
2016.09.01,00:00,135.825,138.014,135.384,136.929,129174
2016.09.02,00:00,136.921,138.815,136.829,138.248,141484
2016.09.05,00:00,138.308,138.456,137.314,137.498,104653
2016.09.06,00:00,137.515,138.304,136.853,137.051,136675
2016.09.07,00:00,137.031,137.105,135.378,135.680,130967
2016.09.08,00:00,135.660,136.417,134.999,136.183,124582
2016.09.09,00:00,136.131,137.118,135.718,136.253,126472
2016.09.12,00:00,135.998,136.215,135.064,135.763,129996
2016.09.13,00:00,135.736,136.063,134.455,135.217,143358
2016.09.14,00:00,135.189,136.611,134.898,135.485,133582
2016.09.15,00:00,135.411,136.120,134.587,135.076,147564
2016.09.16,00:00,135.039,135.230,132.927,132.950,129604
2016.09.19,00:00,132.745,133.460,132.422,132.751,111730
2016.09.20,00:00,132.725,133.091,131.634,132.049,120780
2016.09.21,00:00,132.042,133.246,130.394,130.632,178308
2016.09.22,00:00,130.632,132.256,130.527,131.699,129768
2016.09.23,00:00,131.591,132.267,130.438,131.001,132812
2016.09.26,00:00,130.946,131.223,129.678,130.118,116639
2016.09.27,00:00,130.118,131.207,129.615,130.725,138153
2016.09.28,00:00,130.733,131.263,130.461,131.029,128515
2016.09.29,00:00,131.016,132.422,130.662,130.952,143610
2016.09.30,00:00,130.908,131.938,130.405,131.536,160089
2016.10.03,00:00,130.681,131.481,130.056,130.478,123540
2016.10.04,00:00,130.477,131.338,130.286,130.905,155812
2016.10.05,00:00,130.905,132.215,130.482,131.898,133847
2016.10.06,00:00,131.898,132.054,131.048,131.063,126913
2016.10.07,00:00,131.055,131.233,124.771,128.058,216023
2016.10.10,00:00,127.949,128.596,127.467,128.019,111693
2016.10.11,00:00,128.011,128.362,124.814,125.371,163593
2016.10.12,00:00,125.370,127.687,125.281,127.126,173174
2016.10.13,00:00,127.031,127.459,125.906,127.026,160820
2016.10.14,00:00,127.026,127.917,126.664,126.952,145913
2016.10.17,00:00,126.793,127.077,126.247,126.513,118942
2016.10.18,00:00,126.513,128.152,126.446,127.665,119762
2016.10.19,00:00,127.664,127.873,126.586,127.035,112138
2016.10.20,00:00,127.019,127.573,126.572,127.325,114818
2016.10.21,00:00,127.308,127.668,126.108,126.939,104933
2016.10.24,00:00,126.805,127.557,126.603,127.470,93986
2016.10.25,00:00,127.470,127.930,126.584,126.991,124854
2016.10.26,00:00,126.991,127.972,126.618,127.923,127241
2016.10.27,00:00,127.923,128.408,127.408,127.999,141619
2016.10.28,00:00,128.001,128.267,127.419,127.672,161073
2016.10.31,00:00,127.083,128.481,127.083,128.302,126701
2016.11.01,00:00,128.302,129.014,127.113,127.482,145497
2016.11.02,00:00,127.482,127.496,126.710,127.056,167891
2016.11.03,00:00,127.055,128.903,126.473,128.280,167533
2016.11.04,00:00,128.282,129.438,128.195,129.019,148760
2016.11.07,00:00,129.496,130.227,129.175,129.444,139361
2016.11.08,00:00,129.445,130.340,129.253,130.089,131483
2016.11.09,00:00,130.081,131.703,126.686,131.046,342393
2016.11.10,00:00,131.046,134.309,130.273,134.005,243127
2016.11.11,00:00,134.064,134.903,133.416,134.381,215741
2016.11.14,00:00,134.194,135.605,134.094,135.319,196798
2016.11.15,00:00,135.320,136.546,134.168,135.961,182817
2016.11.16,00:00,135.961,136.747,135.616,135.663,167579
2016.11.17,00:00,135.659,136.882,134.978,136.626,172926
2016.11.18,00:00,136.626,137.570,135.392,136.940,174490
2016.11.21,00:00,136.884,138.851,136.267,138.338,171629
2016.11.22,00:00,138.339,138.830,137.609,138.044,174182
2016.11.23,00:00,138.044,140.328,137.258,139.845,164483
2016.11.24,00:00,139.846,141.282,139.602,140.965,125587
2016.11.25,00:00,140.925,141.729,139.950,140.780,173865
2016.11.28,00:00,140.569,140.919,138.844,138.920,186851
2016.11.29,00:00,138.921,141.359,138.500,140.340,173461
2016.11.30,00:00,140.340,143.240,139.960,143.067,204361
2016.12.01,00:00,143.070,145.176,142.625,143.582,190819
2016.12.02,00:00,143.582,144.643,142.896,144.534,154884
2016.12.05,00:00,143.502,146.019,142.493,144.864,180608
2016.12.06,00:00,144.867,145.611,144.144,144.481,138205
2016.12.07,00:00,144.480,144.783,142.979,143.567,133868
2016.12.08,00:00,143.560,144.448,143.070,143.475,170601
2016.12.09,00:00,143.475,145.113,143.321,144.878,132924
2016.12.12,00:00,145.072,146.362,144.898,145.696,155937
2016.12.13,00:00,145.690,146.694,145.480,145.762,145071
2016.12.14,00:00,145.762,147.275,145.186,146.973,163608
2016.12.15,00:00,146.979,148.444,146.328,146.683,222796
2016.12.16,00:00,146.683,147.292,146.246,147.239,169426
2016.12.19,00:00,147.123,147.312,144.513,145.084,143851
2016.12.20,00:00,145.068,146.342,144.905,145.684,148155
2016.12.21,00:00,145.684,145.860,144.879,145.196,134133
2016.12.22,00:00,145.196,145.567,144.294,144.300,123034
2016.12.23,00:00,144.301,144.474,143.469,144.117,104600
2016.12.27,00:00,143.825,144.246,143.574,143.972,85831
2016.12.28,00:00,143.972,144.685,142.988,143.308,114571
2016.12.29,00:00,143.308,143.308,142.155,142.811,133449
2016.12.30,00:00,142.811,144.596,142.676,144.220,173364
2017.01.03,00:00,144.267,145.384,143.505,144.050,136800
2017.01.04,00:00,144.009,144.937,143.672,144.412,155619
2017.01.05,00:00,144.397,144.640,142.476,143.144,199551
2017.01.06,00:00,143.102,144.037,142.955,143.653,164563
2017.01.09,00:00,143.267,143.840,141.038,141.044,148454
2017.01.10,00:00,141.048,141.431,140.164,140.929,169923
2017.01.11,00:00,140.929,141.460,139.929,140.876,200836
2017.01.12,00:00,140.860,140.994,138.905,139.440,201155
2017.01.13,00:00,139.409,140.560,139.107,139.593,166774
2017.01.16,00:00,137.111,138.137,136.440,137.476,140433
2017.01.17,00:00,137.479,140.125,137.047,139.786,207482
2017.01.18,00:00,139.788,140.662,139.124,140.478,180997
2017.01.19,00:00,140.477,142.158,140.353,141.736,193144
2017.01.20,00:00,141.736,142.057,141.152,141.763,186579
2017.01.23,00:00,141.345,142.068,140.746,141.237,177491
2017.01.24,00:00,141.238,142.497,140.760,142.409,170756
2017.01.25,00:00,142.413,143.694,141.812,143.038,169489
2017.01.26,00:00,143.038,144.512,142.869,144.144,176123
2017.01.27,00:00,144.068,144.768,143.984,144.377,165967
2017.01.30,00:00,144.347,144.602,141.657,142.005,159285
2017.01.31,00:00,141.995,142.448,140.434,141.825,189624
2017.02.01,00:00,141.827,144.113,141.634,143.235,172814
2017.02.02,00:00,143.238,143.513,140.746,141.264,176466
2017.02.03,00:00,141.228,141.964,140.364,140.516,159033
2017.02.06,00:00,140.356,140.747,139.193,139.229,145778
2017.02.07,00:00,139.229,140.592,138.524,140.505,153411
2017.02.08,00:00,140.512,140.671,139.789,140.311,129695
2017.02.09,00:00,140.276,141.797,140.023,141.453,120469
2017.02.10,00:00,141.259,142.354,140.997,141.332,119219
2017.02.13,00:00,141.720,142.605,141.688,142.443,101529
2017.02.14,00:00,142.443,142.698,140.967,142.425,121385
2017.02.15,00:00,142.425,142.793,141.822,142.242,110793
2017.02.16,00:00,142.240,142.445,141.232,141.389,104840
2017.02.17,00:00,141.272,141.928,139.610,140.079,129432
2017.02.20,00:00,140.019,141.246,139.976,140.907,90325
2017.02.21,00:00,140.907,141.848,140.797,141.773,123838
2017.02.22,00:00,141.770,142.020,140.464,141.042,143070
2017.02.23,00:00,141.035,141.531,140.672,141.402,79096
2017.02.24,00:00,141.286,141.753,139.395,139.679,127498
2017.02.27,00:00,139.783,140.356,138.995,140.214,127877
2017.02.28,00:00,140.214,140.310,138.826,139.584,135148
2017.03.01,00:00,139.559,140.718,139.496,139.776,159423
2017.03.02,00:00,139.773,140.727,139.737,140.322,128495
2017.03.03,00:00,140.235,140.487,139.590,140.179,146826
2017.03.06,00:00,139.834,140.293,139.262,139.371,115296
2017.03.07,00:00,139.292,139.623,138.713,139.051,112962
2017.03.08,00:00,138.993,139.648,138.425,139.171,123244
2017.03.09,00:00,138.991,140.015,138.904,139.776,140936
2017.03.10,00:00,139.773,140.524,139.541,139.653,130229
2017.03.13,00:00,139.421,140.478,139.277,140.342,125830
2017.03.14,00:00,140.328,140.404,139.143,139.450,122340
2017.03.15,00:00,139.449,140.583,138.975,139.332,141294
2017.03.16,00:00,139.329,140.169,138.548,140.004,150462
2017.03.17,00:00,140.001,140.452,139.144,139.626,121520
2017.03.20,00:00,139.446,140.127,138.881,139.093,101284
2017.03.21,00:00,139.093,140.401,138.902,139.384,143686
2017.03.22,00:00,139.360,139.484,137.738,138.748,153928
2017.03.23,00:00,138.719,139.314,138.284,138.859,146131
2017.03.24,00:00,138.856,139.144,138.290,138.863,137096
2017.03.27,00:00,138.362,139.092,138.034,138.955,134213
2017.03.28,00:00,138.921,139.380,138.037,138.382,126186
2017.03.29,00:00,138.380,138.493,137.505,138.075,139088
2017.03.30,00:00,138.075,139.594,137.733,139.551,124351
2017.03.31,00:00,139.466,140.075,138.963,139.821,133138
2017.04.03,00:00,139.754,139.885,138.285,138.442,119704
2017.04.04,00:00,138.440,138.491,137.072,137.737,126766
2017.04.05,00:00,137.699,139.028,137.443,138.178,137377
2017.04.06,00:00,138.176,138.701,137.708,138.148,132434
2017.04.07,00:00,138.125,138.326,136.830,137.403,153145
2017.04.10,00:00,137.374,138.252,137.318,137.715,96713
2017.04.11,00:00,137.711,137.741,136.816,136.904,118628
2017.04.12,00:00,136.862,137.314,136.509,136.683,134553
2017.04.13,00:00,136.681,137.105,136.322,136.366,126259
2017.04.14,00:00,136.363,136.610,135.936,136.036,40582
2017.04.17,00:00,136.176,136.965,135.581,136.794,75675
2017.04.18,00:00,136.748,139.952,136.130,139.253,139776
2017.04.19,00:00,139.256,140.179,138.917,139.066,129475
2017.04.20,00:00,138.914,140.326,138.914,140.012,124186
2017.04.21,00:00,139.951,140.137,139.174,139.755,111126
2017.04.24,00:00,141.633,141.676,140.178,140.392,135112
2017.04.25,00:00,140.388,142.634,140.042,142.582,123736
2017.04.26,00:00,142.545,143.489,142.317,142.658,143421
2017.04.27,00:00,142.644,143.877,142.544,143.539,127753
2017.04.28,00:00,143.532,144.480,143.286,144.319,120821
2017.05.01,00:00,143.895,144.607,143.794,144.080,83093
2017.05.02,00:00,144.076,145.103,144.025,144.912,109994
2017.05.03,00:00,144.905,145.343,144.505,145.060,108159
2017.05.04,00:00,145.037,145.716,144.637,145.289,121501
2017.05.05,00:00,145.284,146.418,144.793,146.266,122052
2017.05.08,00:00,146.519,146.654,145.642,146.527,124247
2017.05.09,00:00,146.440,147.864,146.427,147.441,124031
2017.05.10,00:00,147.440,148.095,147.108,147.849,129543
2017.05.11,00:00,147.716,147.937,146.112,146.720,120666
2017.05.12,00:00,146.679,146.783,145.789,146.039,117498
2017.05.15,00:00,145.790,146.988,145.776,146.704,110694
2017.05.16,00:00,146.657,147.092,145.805,146.108,129786
2017.05.17,00:00,146.108,146.108,143.615,143.708,165891
2017.05.18,00:00,143.641,144.814,143.323,144.251,196591
2017.05.19,00:00,144.246,145.371,143.812,145.012,134180
2017.05.22,00:00,144.167,145.070,144.117,144.651,114750
2017.05.23,00:00,144.578,145.130,143.750,144.867,146108
2017.05.24,00:00,144.814,145.401,144.492,144.627,127910
2017.05.25,00:00,144.485,145.417,144.473,144.705,118532
2017.05.26,00:00,144.521,144.741,142.114,142.523,128781
2017.05.29,00:00,142.288,143.066,142.270,142.810,69561
2017.05.30,00:00,142.759,143.080,141.805,142.488,117113
2017.05.31,00:00,142.488,142.897,141.465,142.737,135219
2017.06.01,00:00,142.717,143.694,142.500,143.404,131638
2017.06.02,00:00,143.403,143.936,142.000,142.368,128703
2017.06.05,00:00,141.851,143.084,141.851,142.520,103054
2017.06.06,00:00,142.456,142.641,140.702,141.208,134958
2017.06.07,00:00,141.113,142.364,140.723,142.308,133959
2017.06.08,00:00,142.306,142.751,141.732,142.480,136342
2017.06.09,00:00,140.226,141.134,139.514,140.556,188299
2017.06.12,00:00,140.175,140.786,138.658,139.170,114282
2017.06.13,00:00,139.167,140.382,138.937,140.323,117096
2017.06.14,00:00,140.320,140.889,139.093,139.688,156312
2017.06.15,00:00,139.659,141.570,139.178,141.497,153103
2017.06.16,00:00,141.409,142.319,141.336,141.632,129618
2017.06.19,00:00,141.530,142.322,141.318,142.026,106430
2017.06.20,00:00,142.029,142.529,140.573,140.694,124456
2017.06.21,00:00,140.688,141.745,139.833,141.112,123465
2017.06.22,00:00,141.110,141.214,140.452,141.164,113141
2017.06.23,00:00,141.087,141.875,141.000,141.509,91457
2017.06.26,00:00,141.498,142.349,141.476,142.286,94511
2017.06.27,00:00,142.215,144.205,141.948,143.921,121210
2017.06.28,00:00,143.876,145.503,143.251,145.160,160432
2017.06.29,00:00,145.156,146.520,145.087,145.843,153022
2017.06.30,00:00,145.840,146.536,145.123,146.417,175978
2017.07.03,00:00,145.750,146.917,145.689,146.705,128531
2017.07.04,00:00,146.703,146.819,145.965,146.325,126388
2017.07.05,00:00,146.324,146.788,145.996,146.450,149385
2017.07.06,00:00,146.444,147.245,146.036,146.824,150224
2017.07.07,00:00,146.696,147.596,146.391,146.666,187502
2017.07.10,00:00,146.609,147.437,146.609,146.852,168672
2017.07.11,00:00,146.807,147.758,146.151,146.348,180142
2017.07.12,00:00,146.226,146.405,145.253,145.798,204784
2017.07.13,00:00,145.780,146.855,145.535,146.551,170662
2017.07.14,00:00,146.511,147.559,145.996,147.440,153622
2017.07.17,00:00,147.271,147.593,146.745,146.991,176821
2017.07.18,00:00,146.949,147.309,145.385,146.088,220528
2017.07.19,00:00,146.093,146.314,145.243,145.735,176706
2017.07.20,00:00,145.674,146.264,144.686,145.142,222456
2017.07.21,00:00,145.142,145.314,144.044,144.391,200882
2017.07.24,00:00,144.367,145.000,144.012,144.726,186930
2017.07.25,00:00,144.724,145.879,144.450,145.679,201861
2017.07.26,00:00,145.683,146.399,145.476,145.853,226362
2017.07.27,00:00,145.734,146.544,145.114,145.340,259281
2017.07.28,00:00,145.313,145.762,144.996,145.423,246787
2017.07.31,00:00,145.203,145.826,144.804,145.638,218929
2017.08.01,00:00,145.642,146.150,145.394,145.733,235467
2017.08.02,00:00,145.632,146.743,145.575,146.424,229604
2017.08.03,00:00,146.295,146.774,144.368,144.549,231029
2017.08.04,00:00,144.518,145.253,144.217,144.296,206997
2017.08.07,00:00,144.263,144.704,144.172,144.293,181095
2017.08.08,00:00,144.295,144.449,143.163,143.351,184841
2017.08.09,00:00,143.351,143.363,142.257,143.107,161452
2017.08.10,00:00,143.107,143.321,141.633,141.712,166182
2017.08.11,00:00,141.712,142.063,141.247,141.960,216957
2017.08.14,00:00,141.804,142.724,141.740,142.133,197383
2017.08.15,00:00,142.131,143.177,141.960,142.395,226657
2017.08.16,00:00,142.366,143.082,141.711,142.012,141847
2017.08.17,00:00,142.036,142.058,140.840,140.964,159355
2017.08.18,00:00,140.959,141.078,139.772,140.581,163247
2017.08.21,00:00,140.507,140.830,140.090,140.519,117098
2017.08.22,00:00,140.525,141.027,140.048,140.463,112223
2017.08.23,00:00,140.463,140.779,139.423,139.519,122322
2017.08.24,00:00,139.508,140.423,139.294,140.200,127837
2017.08.25,00:00,140.199,140.833,140.123,140.752,134747
2017.08.28,00:00,140.983,141.404,140.421,141.234,100032
2017.08.29,00:00,141.234,141.980,139.998,141.728,177977
2017.08.30,00:00,141.585,142.762,141.546,142.443,141086
2017.08.31,00:00,142.441,142.888,141.536,142.150,154808
2017.09.01,00:00,142.150,142.978,141.995,142.810,124878
2017.09.04,00:00,141.905,142.483,141.517,141.787,93629
2017.09.05,00:00,141.710,141.916,141.176,141.752,149571
2017.09.06,00:00,141.751,142.671,141.353,142.374,146495
2017.09.07,00:00,142.371,142.666,141.472,142.028,159669
2017.09.08,00:00,142.026,142.532,141.330,142.284,154337
2017.09.11,00:00,142.587,144.159,142.501,143.965,130736
2017.09.12,00:00,143.965,146.518,143.891,146.289,142733
2017.09.13,00:00,146.290,146.647,145.668,145.910,141506
2017.09.14,00:00,145.908,148.327,145.179,147.632,156910
2017.09.15,00:00,147.632,151.530,146.590,150.596,176404
2017.09.18,00:00,150.480,151.493,150.127,150.545,126246
2017.09.19,00:00,150.546,151.572,150.120,150.760,159357
2017.09.20,00:00,150.541,152.149,150.446,151.382,150238
2017.09.21,00:00,151.384,152.847,151.362,152.701,151968
2017.09.22,00:00,152.702,152.772,150.669,150.981,138366
2017.09.25,00:00,151.245,152.255,149.739,150.388,139078
2017.09.26,00:00,150.389,151.058,149.973,150.981,141779
2017.09.27,00:00,150.984,151.589,150.516,150.959,171859
2017.09.28,00:00,150.963,151.564,150.452,150.925,159089
2017.09.29,00:00,150.926,151.277,150.186,150.658,145925
2017.10.02,00:00,150.554,150.949,149.265,149.606,134153
2017.10.03,00:00,149.608,150.228,149.277,149.338,140685
2017.10.04,00:00,149.339,149.889,149.023,149.312,137677
2017.10.05,00:00,149.307,149.442,147.668,147.968,127564
2017.10.06,00:00,147.968,148.023,147.028,147.191,138755
2017.10.09,00:00,147.333,148.537,146.929,148.039,99456
2017.10.10,00:00,148.040,148.506,147.723,148.430,127995
2017.10.11,00:00,148.434,148.836,147.830,148.699,123416
